# df/dy of potential data, row=x, cols=y
6.77559e+07,7.18171e+07,7.62057e+07,8.09550e+07,8.61023e+07,9.16897e+07,9.77645e+07,1.04380e+08,1.11597e+08,1.19485e+08,1.28122e+08,1.37596e+08,1.48011e+08,1.59483e+08,1.72148e+08,1.86161e+08,2.01701e+08,2.18977e+08,2.38231e+08,2.59747e+08,2.83856e+08,3.10948e+08,3.41480e+08,3.75995e+08,4.15135e+08,4.59666e+08,5.10500e+08,5.68728e+08,6.35660e+08,7.12873e+08,8.02265e+08,9.06124e+08,1.02721e+09,1.16885e+09,1.33503e+09,1.53052e+09,1.76092e+09,2.03277e+09,2.35346e+09,2.73101e+09,3.17357e+09,3.68834e+09,4.27988e+09,4.94733e+09,5.68074e+09,6.45666e+09,7.23446e+09,7.95554e+09,8.54829e+09,8.94072e+09,9.07834e+09,8.94072e+09,8.54829e+09,7.95554e+09,7.23446e+09,6.45666e+09,5.68074e+09,4.94733e+09,4.27988e+09,3.68834e+09,3.17357e+09,2.73101e+09,2.35346e+09,2.03277e+09,1.76092e+09,1.53052e+09,1.33503e+09,1.16885e+09,1.02721e+09,9.06124e+08,8.02265e+08,7.12873e+08,6.35660e+08,5.68728e+08,5.10500e+08,4.59666e+08,4.15135e+08,3.75995e+08,3.41480e+08,3.10948e+08,2.83856e+08,2.59747e+08,2.38231e+08,2.18977e+08,2.01701e+08,1.86161e+08,1.72148e+08,1.59483e+08,1.48011e+08,1.37596e+08,1.28122e+08,1.19485e+08,1.11597e+08,1.04380e+08,9.77645e+07,9.16897e+07,8.61023e+07,8.09550e+07,7.62057e+07,7.18171e+07,6.77559e+07
5.44728e+07,5.77485e+07,6.12893e+07,6.51223e+07,6.92779e+07,7.37903e+07,7.86982e+07,8.40452e+07,8.98808e+07,9.62611e+07,1.03250e+08,1.10921e+08,1.19358e+08,1.28656e+08,1.38926e+08,1.50296e+08,1.62913e+08,1.76949e+08,1.92602e+08,2.10106e+08,2.29734e+08,2.51806e+08,2.76700e+08,3.04863e+08,3.36824e+08,3.73212e+08,4.14778e+08,4.62416e+08,5.17196e+08,5.80397e+08,6.53545e+08,7.38460e+08,8.37290e+08,9.52551e+08,1.08712e+09,1.24419e+09,1.42707e+09,1.63871e+09,1.88076e+09,2.15153e+09,2.44204e+09,2.72780e+09,2.95209e+09,2.98940e+09,2.56052e+09,1.01218e+09,-3.34223e+09,-1.56045e+10,-5.53799e+10,-2.37386e+11,-7.49811e+24,-2.37386e+11,-5.53799e+10,-1.56045e+10,-3.34223e+09,1.01218e+09,2.56052e+09,2.98940e+09,2.95209e+09,2.72780e+09,2.44204e+09,2.15153e+09,1.88076e+09,1.63871e+09,1.42707e+09,1.24419e+09,1.08712e+09,9.52551e+08,8.37290e+08,7.38460e+08,6.53545e+08,5.80397e+08,5.17196e+08,4.62416e+08,4.14778e+08,3.73212e+08,3.36824e+08,3.04863e+08,2.76700e+08,2.51806e+08,2.29734e+08,2.10106e+08,1.92602e+08,1.76949e+08,1.62913e+08,1.50296e+08,1.38926e+08,1.28656e+08,1.19358e+08,1.10921e+08,1.03250e+08,9.62611e+07,8.98808e+07,8.40452e+07,7.86982e+07,7.37903e+07,6.92779e+07,6.51223e+07,6.12893e+07,5.77485e+07,5.44728e+07
4.10121e+07,4.34846e+07,4.61578e+07,4.90523e+07,5.21913e+07,5.56007e+07,5.93100e+07,6.33523e+07,6.77655e+07,7.25922e+07,7.78813e+07,8.36887e+07,9.00781e+07,9.71229e+07,1.04908e+08,1.13530e+08,1.23102e+08,1.33756e+08,1.45644e+08,1.58944e+08,1.73867e+08,1.90658e+08,2.09606e+08,2.31055e+08,2.55410e+08,2.83153e+08,3.14857e+08,3.51205e+08,3.93010e+08,4.41238e+08,4.97031e+08,5.61732e+08,6.36894e+08,7.24274e+08,8.25771e+08,9.43265e+08,1.07826e+09,1.23114e+09,1.39965e+09,1.57588e+09,1.74030e+09,1.84969e+09,1.81235e+09,1.43555e+09,3.08905e+08,-2.47090e+09,-9.00351e+09,-2.45487e+10,-6.33479e+10,-1.61726e+11,-2.85319e+11,-1.61726e+11,-6.33479e+10,-2.45487e+10,-9.00351e+09,-2.47090e+09,3.08905e+08,1.43555e+09,1.81235e+09,1.84969e+09,1.74030e+09,1.57588e+09,1.39965e+09,1.23114e+09,1.07826e+09,9.43265e+08,8.25771e+08,7.24274e+08,6.36894e+08,5.61732e+08,4.97031e+08,4.41238e+08,3.93010e+08,3.51205e+08,3.14857e+08,2.83153e+08,2.55410e+08,2.31055e+08,2.09606e+08,1.90658e+08,1.73867e+08,1.58944e+08,1.45644e+08,1.33756e+08,1.23102e+08,1.13530e+08,1.04908e+08,9.71229e+07,9.00781e+07,8.36887e+07,7.78813e+07,7.25922e+07,6.77655e+07,6.33523e+07,5.93100e+07,5.56007e+07,5.21913e+07,4.90523e+07,4.61578e+07,4.34846e+07,4.10121e+07
2.74168e+07,2.90726e+07,3.08632e+07,3.28024e+07,3.49058e+07,3.71908e+07,3.96772e+07,4.23875e+07,4.53471e+07,4.85849e+07,5.21337e+07,5.60313e+07,6.03207e+07,6.50515e+07,7.02807e+07,7.60743e+07,8.25087e+07,8.96725e+07,9.76692e+07,1.06620e+08,1.16666e+08,1.27973e+08,1.40740e+08,1.55196e+08,1.71617e+08,1.90330e+08,2.11720e+08,2.36248e+08,2.64461e+08,2.97002e+08,3.34631e+08,3.78225e+08,4.28783e+08,4.87395e+08,5.55167e+08,6.33047e+08,7.21455e+08,8.19540e+08,9.23706e+08,1.02470e+09,1.10188e+09,1.11173e+09,9.64921e+08,4.79626e+08,-7.13478e+08,-3.36336e+09,-8.96888e+09,-2.03658e+10,-4.18373e+10,-7.38389e+10,-9.36203e+10,-7.38389e+10,-4.18373e+10,-2.03658e+10,-8.96888e+09,-3.36336e+09,-7.13478e+08,4.79626e+08,9.64921e+08,1.11173e+09,1.10188e+09,1.02470e+09,9.23706e+08,8.19540e+08,7.21455e+08,6.33047e+08,5.55167e+08,4.87395e+08,4.28783e+08,3.78225e+08,3.34631e+08,2.97002e+08,2.64461e+08,2.36248e+08,2.11720e+08,1.90330e+08,1.71617e+08,1.55196e+08,1.40740e+08,1.27973e+08,1.16666e+08,1.06620e+08,9.76692e+07,8.96725e+07,8.25087e+07,7.60743e+07,7.02807e+07,6.50515e+07,6.03207e+07,5.60313e+07,5.21337e+07,4.85849e+07,4.53471e+07,4.23875e+07,3.96772e+07,3.71908e+07,3.49058e+07,3.28024e+07,3.08632e+07,2.90726e+07,2.74168e+07
1.37311e+07,1.45613e+07,1.54591e+07,1.64316e+07,1.74865e+07,1.86326e+07,1.98800e+07,2.12398e+07,2.27249e+07,2.43498e+07,2.61310e+07,2.80877e+07,3.02414e+07,3.26171e+07,3.52437e+07,3.81542e+07,4.13874e+07,4.49878e+07,4.90078e+07,5.35082e+07,5.85606e+07,6.42490e+07,7.06726e+07,7.79483e+07,8.62148e+07,9.56364e+07,1.06408e+08,1.18761e+08,1.32970e+08,1.49357e+08,1.68298e+08,1.90228e+08,2.15632e+08,2.45026e+08,2.78907e+08,3.17643e+08,3.61242e+08,4.08896e+08,4.58082e+08,5.02798e+08,5.30094e+08,5.13241e+08,3.98302e+08,7.80075e+07,-6.57290e+08,-2.20353e+09,-5.25197e+09,-1.07902e+10,-1.94670e+10,-2.93969e+10,-3.42383e+10,-2.93969e+10,-1.94670e+10,-1.07902e+10,-5.25197e+09,-2.20353e+09,-6.57290e+08,7.80075e+07,3.98302e+08,5.13241e+08,5.30094e+08,5.02798e+08,4.58082e+08,4.08896e+08,3.61242e+08,3.17643e+08,2.78907e+08,2.45026e+08,2.15632e+08,1.90228e+08,1.68298e+08,1.49357e+08,1.32970e+08,1.18761e+08,1.06408e+08,9.56364e+07,8.62148e+07,7.79483e+07,7.06726e+07,6.42490e+07,5.85606e+07,5.35082e+07,4.90078e+07,4.49878e+07,4.13874e+07,3.81542e+07,3.52437e+07,3.26171e+07,3.02414e+07,2.80877e+07,2.61310e+07,2.43498e+07,2.27249e+07,2.12398e+07,1.98800e+07,1.86326e+07,1.74865e+07,1.64316e+07,1.54591e+07,1.45613e+07,1.37311e+07
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,-7.62939e-06,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.81470e-06,0.00000e+00,0.00000e+00,-3.81470e-06,0.00000e+00,-7.62939e-06,3.81470e-06,-3.81470e-06,0.00000e+00,-3.81470e-06,-3.81470e-06,-7.62939e-06,-3.81470e-06,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,-7.62939e-06,-1.52588e-05,-7.62939e-06,-7.62939e-06,-1.52588e-05,-2.28882e-05,-1.52588e-05,-1.52588e-05,-2.28882e-05,-1.52588e-05,-1.52588e-05,-3.05176e-05,-3.05176e-05,-3.05176e-05,0.00000e+00,3.05176e-05,9.15527e-05,2.44141e-04,5.18799e-04,8.54492e-04,1.22070e-03,1.34277e-03,1.25122e-03,8.54492e-04,4.88281e-04,2.74658e-04,1.22070e-04,4.57764e-05,0.00000e+00,0.00000e+00,0.00000e+00,-1.52588e-05,-3.05176e-05,-3.05176e-05,-3.05176e-05,-1.52588e-05,-1.52588e-05,-1.52588e-05,-1.52588e-05,-7.62939e-06,0.00000e+00,-7.62939e-06,-7.62939e-06,-7.62939e-06,-7.62939e-06,-1.52588e-05,0.00000e+00,0.00000e+00,0.00000e+00,-7.62939e-06,-3.81470e-06,-3.81470e-06,0.00000e+00,-3.81470e-06,-3.81470e-06,-3.81470e-06,-3.81470e-06,0.00000e+00,-3.81470e-06,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.81470e-06,0.00000e+00,0.00000e+00,-3.81470e-06,0.00000e+00
-1.37311e+07,-1.45613e+07,-1.54591e+07,-1.64316e+07,-1.74865e+07,-1.86326e+07,-1.98800e+07,-2.12398e+07,-2.27249e+07,-2.43498e+07,-2.61310e+07,-2.80877e+07,-3.02414e+07,-3.26171e+07,-3.52437e+07,-3.81542e+07,-4.13874e+07,-4.49878e+07,-4.90078e+07,-5.35082e+07,-5.85606e+07,-6.42490e+07,-7.06726e+07,-7.79483e+07,-8.62148e+07,-9.56364e+07,-1.06408e+08,-1.18761e+08,-1.32970e+08,-1.49357e+08,-1.68298e+08,-1.90228e+08,-2.15632e+08,-2.45026e+08,-2.78907e+08,-3.17643e+08,-3.61242e+08,-4.08896e+08,-4.58082e+08,-5.02798e+08,-5.30094e+08,-5.13241e+08,-3.98302e+08,-7.80075e+07,6.57290e+08,2.20353e+09,5.25197e+09,1.07902e+10,1.94670e+10,2.93969e+10,3.42383e+10,2.93969e+10,1.94670e+10,1.07902e+10,5.25197e+09,2.20353e+09,6.57290e+08,-7.80075e+07,-3.98302e+08,-5.13241e+08,-5.30094e+08,-5.02798e+08,-4.58082e+08,-4.08896e+08,-3.61242e+08,-3.17643e+08,-2.78907e+08,-2.45026e+08,-2.15632e+08,-1.90228e+08,-1.68298e+08,-1.49357e+08,-1.32970e+08,-1.18761e+08,-1.06408e+08,-9.56364e+07,-8.62148e+07,-7.79483e+07,-7.06726e+07,-6.42490e+07,-5.85606e+07,-5.35082e+07,-4.90078e+07,-4.49878e+07,-4.13874e+07,-3.81542e+07,-3.52437e+07,-3.26171e+07,-3.02414e+07,-2.80877e+07,-2.61310e+07,-2.43498e+07,-2.27249e+07,-2.12398e+07,-1.98800e+07,-1.86326e+07,-1.74865e+07,-1.64316e+07,-1.54591e+07,-1.45613e+07,-1.37311e+07
-2.74168e+07,-2.90726e+07,-3.08632e+07,-3.28024e+07,-3.49058e+07,-3.71908e+07,-3.96772e+07,-4.23875e+07,-4.53471e+07,-4.85849e+07,-5.21337e+07,-5.60313e+07,-6.03207e+07,-6.50515e+07,-7.02807e+07,-7.60743e+07,-8.25087e+07,-8.96725e+07,-9.76692e+07,-1.06620e+08,-1.16666e+08,-1.27973e+08,-1.40740e+08,-1.55196e+08,-1.71617e+08,-1.90330e+08,-2.11720e+08,-2.36248e+08,-2.64461e+08,-2.97002e+08,-3.34631e+08,-3.78225e+08,-4.28783e+08,-4.87395e+08,-5.55167e+08,-6.33047e+08,-7.21455e+08,-8.19540e+08,-9.23706e+08,-1.02470e+09,-1.10188e+09,-1.11173e+09,-9.64921e+08,-4.79626e+08,7.13478e+08,3.36336e+09,8.96888e+09,2.03658e+10,4.18373e+10,7.38389e+10,9.36203e+10,7.38389e+10,4.18373e+10,2.03658e+10,8.96888e+09,3.36336e+09,7.13478e+08,-4.79626e+08,-9.64921e+08,-1.11173e+09,-1.10188e+09,-1.02470e+09,-9.23706e+08,-8.19540e+08,-7.21455e+08,-6.33047e+08,-5.55167e+08,-4.87395e+08,-4.28783e+08,-3.78225e+08,-3.34631e+08,-2.97002e+08,-2.64461e+08,-2.36248e+08,-2.11720e+08,-1.90330e+08,-1.71617e+08,-1.55196e+08,-1.40740e+08,-1.27973e+08,-1.16666e+08,-1.06620e+08,-9.76692e+07,-8.96725e+07,-8.25087e+07,-7.60743e+07,-7.02807e+07,-6.50515e+07,-6.03207e+07,-5.60313e+07,-5.21337e+07,-4.85849e+07,-4.53471e+07,-4.23875e+07,-3.96772e+07,-3.71908e+07,-3.49058e+07,-3.28024e+07,-3.08632e+07,-2.90726e+07,-2.74168e+07
-4.10121e+07,-4.34846e+07,-4.61578e+07,-4.90523e+07,-5.21913e+07,-5.56007e+07,-5.93100e+07,-6.33523e+07,-6.77655e+07,-7.25922e+07,-7.78813e+07,-8.36887e+07,-9.00781e+07,-9.71229e+07,-1.04908e+08,-1.13530e+08,-1.23102e+08,-1.33756e+08,-1.45644e+08,-1.58944e+08,-1.73867e+08,-1.90658e+08,-2.09606e+08,-2.31055e+08,-2.55410e+08,-2.83153e+08,-3.14857e+08,-3.51205e+08,-3.93010e+08,-4.41238e+08,-4.97031e+08,-5.61732e+08,-6.36894e+08,-7.24274e+08,-8.25771e+08,-9.43265e+08,-1.07826e+09,-1.23114e+09,-1.39965e+09,-1.57588e+09,-1.74030e+09,-1.84969e+09,-1.81235e+09,-1.43555e+09,-3.08905e+08,2.47090e+09,9.00351e+09,2.45487e+10,6.33479e+10,1.61726e+11,2.85319e+11,1.61726e+11,6.33479e+10,2.45487e+10,9.00351e+09,2.47090e+09,-3.08905e+08,-1.43555e+09,-1.81235e+09,-1.84969e+09,-1.74030e+09,-1.57588e+09,-1.39965e+09,-1.23114e+09,-1.07826e+09,-9.43265e+08,-8.25771e+08,-7.24274e+08,-6.36894e+08,-5.61732e+08,-4.97031e+08,-4.41238e+08,-3.93010e+08,-3.51205e+08,-3.14857e+08,-2.83153e+08,-2.55410e+08,-2.31055e+08,-2.09606e+08,-1.90658e+08,-1.73867e+08,-1.58944e+08,-1.45644e+08,-1.33756e+08,-1.23102e+08,-1.13530e+08,-1.04908e+08,-9.71229e+07,-9.00781e+07,-8.36887e+07,-7.78813e+07,-7.25922e+07,-6.77655e+07,-6.33523e+07,-5.93100e+07,-5.56007e+07,-5.21913e+07,-4.90523e+07,-4.61578e+07,-4.34846e+07,-4.10121e+07
-5.44728e+07,-5.77485e+07,-6.12893e+07,-6.51223e+07,-6.92779e+07,-7.37903e+07,-7.86982e+07,-8.40452e+07,-8.98808e+07,-9.62611e+07,-1.03250e+08,-1.10921e+08,-1.19358e+08,-1.28656e+08,-1.38926e+08,-1.50296e+08,-1.62913e+08,-1.76949e+08,-1.92602e+08,-2.10106e+08,-2.29734e+08,-2.51806e+08,-2.76700e+08,-3.04863e+08,-3.36824e+08,-3.73212e+08,-4.14778e+08,-4.62416e+08,-5.17196e+08,-5.80397e+08,-6.53545e+08,-7.38460e+08,-8.37290e+08,-9.52551e+08,-1.08712e+09,-1.24419e+09,-1.42707e+09,-1.63871e+09,-1.88076e+09,-2.15153e+09,-2.44204e+09,-2.72780e+09,-2.95209e+09,-2.98940e+09,-2.56052e+09,-1.01218e+09,3.34223e+09,1.56045e+10,5.53799e+10,2.37386e+11,6.82805e+24,2.37386e+11,5.53799e+10,1.56045e+10,3.34223e+09,-1.01218e+09,-2.56052e+09,-2.98940e+09,-2.95209e+09,-2.72780e+09,-2.44204e+09,-2.15153e+09,-1.88076e+09,-1.63871e+09,-1.42707e+09,-1.24419e+09,-1.08712e+09,-9.52551e+08,-8.37290e+08,-7.38460e+08,-6.53545e+08,-5.80397e+08,-5.17196e+08,-4.62416e+08,-4.14778e+08,-3.73212e+08,-3.36824e+08,-3.04863e+08,-2.76700e+08,-2.51806e+08,-2.29734e+08,-2.10106e+08,-1.92602e+08,-1.76949e+08,-1.62913e+08,-1.50296e+08,-1.38926e+08,-1.28656e+08,-1.19358e+08,-1.10921e+08,-1.03250e+08,-9.62611e+07,-8.98808e+07,-8.40452e+07,-7.86982e+07,-7.37903e+07,-6.92779e+07,-6.51223e+07,-6.12893e+07,-5.77485e+07,-5.44728e+07
-6.77559e+07,-7.18171e+07,-7.62057e+07,-8.09550e+07,-8.61023e+07,-9.16897e+07,-9.77645e+07,-1.04380e+08,-1.11597e+08,-1.19485e+08,-1.28122e+08,-1.37596e+08,-1.48011e+08,-1.59483e+08,-1.72148e+08,-1.86161e+08,-2.01701e+08,-2.18977e+08,-2.38231e+08,-2.59747e+08,-2.83856e+08,-3.10948e+08,-3.41480e+08,-3.75995e+08,-4.15135e+08,-4.59666e+08,-5.10500e+08,-5.68728e+08,-6.35660e+08,-7.12873e+08,-8.02265e+08,-9.06124e+08,-1.02721e+09,-1.16885e+09,-1.33503e+09,-1.53052e+09,-1.76092e+09,-2.03277e+09,-2.35346e+09,-2.73101e+09,-3.17357e+09,-3.68834e+09,-4.27988e+09,-4.94733e+09,-5.68074e+09,-6.45666e+09,-7.23446e+09,-7.95554e+09,-8.54829e+09,-8.94072e+09,-9.07834e+09,-8.94072e+09,-8.54829e+09,-7.95554e+09,-7.23446e+09,-6.45666e+09,-5.68074e+09,-4.94733e+09,-4.27988e+09,-3.68834e+09,-3.17357e+09,-2.73101e+09,-2.35346e+09,-2.03277e+09,-1.76092e+09,-1.53052e+09,-1.33503e+09,-1.16885e+09,-1.02721e+09,-9.06124e+08,-8.02265e+08,-7.12873e+08,-6.35660e+08,-5.68728e+08,-5.10500e+08,-4.59666e+08,-4.15135e+08,-3.75995e+08,-3.41480e+08,-3.10948e+08,-2.83856e+08,-2.59747e+08,-2.38231e+08,-2.18977e+08,-2.01701e+08,-1.86161e+08,-1.72148e+08,-1.59483e+08,-1.48011e+08,-1.37596e+08,-1.28122e+08,-1.19485e+08,-1.11597e+08,-1.04380e+08,-9.77645e+07,-9.16897e+07,-8.61023e+07,-8.09550e+07,-7.62057e+07,-7.18171e+07,-6.77559e+07
-8.08198e+07,-8.56449e+07,-9.08571e+07,-9.64955e+07,-1.02604e+08,-1.09232e+08,-1.16435e+08,-1.24275e+08,-1.32825e+08,-1.42163e+08,-1.52383e+08,-1.63587e+08,-1.75896e+08,-1.89447e+08,-2.04395e+08,-2.20923e+08,-2.39238e+08,-2.59583e+08,-2.82240e+08,-3.07537e+08,-3.35857e+08,-3.67650e+08,-4.03448e+08,-4.43876e+08,-4.89679e+08,-5.41740e+08,-6.01117e+08,-6.69077e+08,-7.47145e+08,-8.37167e+08,-9.41380e+08,-1.06251e+09,-1.20391e+09,-1.36970e+09,-1.56497e+09,-1.79612e+09,-2.07123e+09,-2.40067e+09,-2.79815e+09,-3.28232e+09,-3.88000e+09,-4.63247e+09,-5.60893e+09,-6.93758e+09,-8.88261e+09,-1.20542e+10,-1.80578e+10,-3.18702e+10,-7.29363e+10,-2.55806e+11,-6.82805e+24,-2.55806e+11,-7.29363e+10,-3.18702e+10,-1.80578e+10,-1.20542e+10,-8.88261e+09,-6.93758e+09,-5.60893e+09,-4.63247e+09,-3.88000e+09,-3.28232e+09,-2.79815e+09,-2.40067e+09,-2.07123e+09,-1.79612e+09,-1.56497e+09,-1.36970e+09,-1.20391e+09,-1.06251e+09,-9.41380e+08,-8.37167e+08,-7.47145e+08,-6.69077e+08,-6.01117e+08,-5.41740e+08,-4.89679e+08,-4.43876e+08,-4.03448e+08,-3.67650e+08,-3.35857e+08,-3.07537e+08,-2.82240e+08,-2.59583e+08,-2.39238e+08,-2.20923e+08,-2.04395e+08,-1.89447e+08,-1.75896e+08,-1.63587e+08,-1.52383e+08,-1.42163e+08,-1.32825e+08,-1.24275e+08,-1.16435e+08,-1.09232e+08,-1.02604e+08,-9.64955e+07,-9.08571e+07,-8.56449e+07,-8.08198e+07
-9.36249e+07,-9.91884e+07,-1.05196e+08,-1.11691e+08,-1.18725e+08,-1.26353e+08,-1.34639e+08,-1.43653e+08,-1.53476e+08,-1.64200e+08,-1.75928e+08,-1.88777e+08,-2.02883e+08,-2.18399e+08,-2.35503e+08,-2.54398e+08,-2.75318e+08,-2.98535e+08,-3.24365e+08,-3.53174e+08,-3.85392e+08,-4.21522e+08,-4.62156e+08,-5.07993e+08,-5.59861e+08,-6.18745e+08,-6.85826e+08,-7.62518e+08,-8.50530e+08,-9.51932e+08,-1.06926e+09,-1.20561e+09,-1.36484e+09,-1.55176e+09,-1.77247e+09,-2.03479e+09,-2.34900e+09,-2.72886e+09,-3.19348e+09,-3.77044e+09,-4.50155e+09,-5.45386e+09,-6.74195e+09,-8.57542e+09,-1.13663e+10,-1.59899e+10,-2.44686e+10,-4.19171e+10,-8.23609e+10,-1.81871e+11,-3.05870e+11,-1.81871e+11,-8.23609e+10,-4.19171e+10,-2.44686e+10,-1.59899e+10,-1.13663e+10,-8.57542e+09,-6.74195e+09,-5.45386e+09,-4.50155e+09,-3.77044e+09,-3.19348e+09,-2.72886e+09,-2.34900e+09,-2.03479e+09,-1.77247e+09,-1.55176e+09,-1.36484e+09,-1.20561e+09,-1.06926e+09,-9.51932e+08,-8.50530e+08,-7.62518e+08,-6.85826e+08,-6.18745e+08,-5.59861e+08,-5.07993e+08,-4.62156e+08,-4.21522e+08,-3.85392e+08,-3.53174e+08,-3.24365e+08,-2.98535e+08,-2.75318e+08,-2.54398e+08,-2.35503e+08,-2.18399e+08,-2.02883e+08,-1.88777e+08,-1.75928e+08,-1.64200e+08,-1.53476e+08,-1.43653e+08,-1.34639e+08,-1.26353e+08,-1.18725e+08,-1.11691e+08,-1.05196e+08,-9.91884e+07,-9.36249e+07
-1.06134e+08,-1.12407e+08,-1.19177e+08,-1.26494e+08,-1.34412e+08,-1.42995e+08,-1.52312e+08,-1.62442e+08,-1.73474e+08,-1.85508e+08,-1.98659e+08,-2.13058e+08,-2.28851e+08,-2.46208e+08,-2.65323e+08,-2.86419e+08,-3.09753e+08,-3.35622e+08,-3.64369e+08,-3.96394e+08,-4.32164e+08,-4.72224e+08,-5.17218e+08,-5.67902e+08,-6.25172e+08,-6.90095e+08,-7.63944e+08,-8.48251e+08,-9.44865e+08,-1.05603e+09,-1.18450e+09,-1.33368e+09,-1.50778e+09,-1.71216e+09,-1.95363e+09,-2.24109e+09,-2.58634e+09,-3.00547e+09,-3.52110e+09,-4.16612e+09,-4.99035e+09,-6.07249e+09,-7.54261e+09,-9.62555e+09,-1.27269e+10,-1.76054e+10,-2.57074e+10,-3.97035e+10,-6.35579e+10,-9.72796e+10,-1.17694e+11,-9.72796e+10,-6.35579e+10,-3.97035e+10,-2.57074e+10,-1.76054e+10,-1.27269e+10,-9.62555e+09,-7.54261e+09,-6.07249e+09,-4.99035e+09,-4.16612e+09,-3.52110e+09,-3.00547e+09,-2.58634e+09,-2.24109e+09,-1.95363e+09,-1.71216e+09,-1.50778e+09,-1.33368e+09,-1.18450e+09,-1.05603e+09,-9.44865e+08,-8.48251e+08,-7.63944e+08,-6.90095e+08,-6.25172e+08,-5.67902e+08,-5.17218e+08,-4.72224e+08,-4.32164e+08,-3.96394e+08,-3.64369e+08,-3.35622e+08,-3.09753e+08,-2.86419e+08,-2.65323e+08,-2.46208e+08,-2.28851e+08,-2.13058e+08,-1.98659e+08,-1.85508e+08,-1.73474e+08,-1.62442e+08,-1.52312e+08,-1.42995e+08,-1.34412e+08,-1.26494e+08,-1.19177e+08,-1.12407e+08,-1.06134e+08
-1.18311e+08,-1.25262e+08,-1.32759e+08,-1.40857e+08,-1.49615e+08,-1.59103e+08,-1.69394e+08,-1.80576e+08,-1.92745e+08,-2.06008e+08,-2.20491e+08,-2.36332e+08,-2.53693e+08,-2.72754e+08,-2.93724e+08,-3.16842e+08,-3.42383e+08,-3.70663e+08,-4.02050e+08,-4.36969e+08,-4.75916e+08,-5.19471e+08,-5.68311e+08,-6.23239e+08,-6.85199e+08,-7.55315e+08,-8.34927e+08,-9.25645e+08,-1.02941e+09,-1.14859e+09,-1.28606e+09,-1.44541e+09,-1.63109e+09,-1.84874e+09,-2.10559e+09,-2.41105e+09,-2.77766e+09,-3.22245e+09,-3.76918e+09,-4.45194e+09,-5.32106e+09,-6.45307e+09,-7.96747e+09,-1.00549e+10,-1.30225e+10,-1.73583e+10,-2.37865e+10,-3.31572e+10,-4.56574e+10,-5.85490e+10,-6.45260e+10,-5.85490e+10,-4.56574e+10,-3.31572e+10,-2.37865e+10,-1.73583e+10,-1.30225e+10,-1.00549e+10,-7.96747e+09,-6.45307e+09,-5.32106e+09,-4.45194e+09,-3.76918e+09,-3.22245e+09,-2.77766e+09,-2.41105e+09,-2.10559e+09,-1.84874e+09,-1.63109e+09,-1.44541e+09,-1.28606e+09,-1.14859e+09,-1.02941e+09,-9.25645e+08,-8.34927e+08,-7.55315e+08,-6.85199e+08,-6.23239e+08,-5.68311e+08,-5.19471e+08,-4.75916e+08,-4.36969e+08,-4.02050e+08,-3.70663e+08,-3.42383e+08,-3.16842e+08,-2.93724e+08,-2.72754e+08,-2.53693e+08,-2.36332e+08,-2.20491e+08,-2.06008e+08,-1.92745e+08,-1.80576e+08,-1.69394e+08,-1.59103e+08,-1.49615e+08,-1.40857e+08,-1.32759e+08,-1.25262e+08,-1.18311e+08
